No,longitude,latitude,buildingType
125,7.6717264136369465,48.582992487323274,single_house
126,7.671761282185872,48.58300877482791,single_house
127,7.671796150734798,48.583025062332545,garage
128,7.671831019283723,48.58304134983719,single_house
129,7.671865887832649,48.583057637341824,garage
130,7.671900756381573,48.58307392484646,single_house
131,7.671935624930499,48.5830902123511,single_house
132,7.671970493479424,48.58310649985574,garage
133,7.67200536202835,48.583122787360374,single_house
134,7.6720402305772755,48.58313907486501,single_house
135,7.672075099126201,48.58315536236965,garage
136,7.6721099676751265,48.58317164987429,light_building
137,7.672144836224052,48.58318793737892,garage
138,7.672179704772978,48.583204224883566,single_house
139,7.672214573321903,48.5832205123882,single_house
140,7.672249441870829,48.58323679989284,single_house
141,7.672284310419754,48.58325308739748,single_house
142,7.67231917896868,48.583269374902116,single_house
143,7.672354047517605,48.58328566240675,single_house
144,7.672388916066531,48.583301949911395,single_house
145,7.672423784615456,48.58331823741603,single_house
146,7.672458653164382,48.583334524920666,single_house
147,7.6724935217133075,48.5833508124253,commercial_building
148,7.672528390262233,48.583367099929944,light_building
149,7.6725632588111585,48.58338338743458,garage
150,7.672598127360084,48.583399674939216,single_house
151,7.67263299590901,48.58341596244386,single_house
152,7.672667864457935,48.583432249948494,garage
153,7.672702733006861,48.58344853745313,single_house
154,7.672737601555786,48.58346482495777,single_house
155,7.672772470104712,48.58348111246241,single_house
156,7.672807338653637,48.583497399967044,garage
157,7.672842207202563,48.58351368747169,garage
158,7.672877075751488,48.58352997497632,single_house
159,7.672911944300414,48.58354626248096,garage
160,7.672946812849339,48.583562549985594,single_house
161,7.672981681398265,48.583578837490236,single_house
162,7.6730165499471905,48.58359512499487,light_building
163,7.673051418496116,48.58361141249951,single_house
164,7.673086287045042,48.58362770000415,single_house
165,7.673121155593967,48.583643987508786,single_house
166,7.673156024142893,48.58366027501342,single_house
167,7.673190892691817,48.583676562518065,light_building
168,7.673225761240743,48.5836928500227,single_house
169,7.673260629789668,48.583709137527336,single_house
170,7.673295498338594,48.58372542503198,single_house
171,7.6733303668875195,48.583741712536614,garage
172,7.673365235436445,48.58375800004125,single_house
173,7.6734001039853705,48.583774287545886,single_house
174,7.673434972534296,48.58379057505053,commercial_building
175,7.673469841083222,48.583806862555164,commercial_building
176,7.673504709632147,48.5838231500598,single_house
177,7.673539578181073,48.58383943756444,single_house
178,7.673574446729998,48.58385572506908,single_house
179,7.673609315278924,48.583872012573714,single_house
180,7.673644183827849,48.58388830007836,single_house
181,7.673679052376775,48.58390458758299,commercial_building
182,7.6737139209257,48.58392087508763,commercial_building
183,7.673748789474626,48.58393716259227,single_house
184,7.6737836580235514,48.58395345009691,commercial_building
185,7.673818526572477,48.58396973760154,single_house
186,7.6738533951214025,48.583986025106185,single_house
187,7.673888263670328,48.58400231261082,single_house
188,7.673923132219254,48.584018600115456,commercial_building
189,7.673958000768179,48.58403488762009,single_house
190,7.673992869317105,48.584051175124735,single_house
191,7.67402773786603,48.58406746262937,commercial_building
192,7.674062606414956,48.584083750134006,single_house
193,7.674097474963881,48.58410003763865,single_house
194,7.674132343512807,48.584116325143285,single_house
195,7.674167212061732,48.58413261264792,single_house
196,7.674202080610658,48.58414890015256,collective_house
197,7.674236949159583,48.5841651876572,garage
198,7.674271817708509,48.584181475161834,single_house
199,7.6743066862574345,48.58419776266648,school
200,7.67434155480636,48.58421405017111,single_house
201,7.674376423355286,48.58423033767575,single_house
202,7.674411291904211,48.584246625180384,single_house
203,7.674446160453137,48.58426291268503,single_house
204,7.674481029002061,48.58427920018966,single_house
205,7.674515897550987,48.5842954876943,single_house
206,7.674550766099912,48.58431177519894,single_house
207,7.674585634648838,48.58432806270358,single_house
208,7.6746205031977635,48.58434435020821,garage
209,7.674655371746689,48.584360637712855,garage
210,7.6746902402956145,48.58437692521749,single_house
211,7.67472510884454,48.58439321272213,single_house
212,7.674759977393466,48.58440950022677,garage
213,7.674794845942391,48.584425787731405,single_house
214,7.674829714491317,48.58444207523604,garage
215,7.674864583040242,48.584458362740676,single_house
216,7.674899451589168,48.58447465024532,single_house
217,7.674934320138093,48.584490937749955,single_house
218,7.674969188687019,48.58450722525459,single_house
219,7.675004057235944,48.58452351275923,garage
220,7.67503892578487,48.58453980026387,single_house
221,7.675073794333795,48.584556087768505,single_house
222,7.675108662882721,48.58457237527315,single_house
223,7.6751435314316465,48.58458866277778,single_house
224,7.675178399980572,48.58460495028242,single_house
225,7.675213268529498,48.58462123778706,single_house
226,7.675248137078423,48.5846375252917,collective_house
227,7.675283005627349,48.58465381279633,single_house
228,7.675317874176274,48.58467010030097,commercial_building
229,7.6753527427252,48.58468638780561,collective_house
230,7.675387611274125,48.58470267531025,single_house
231,7.675422479823051,48.58471896281488,commercial_building
232,7.675457348371976,48.584735250319525,garage
233,7.675492216920902,48.58475153782416,single_house
234,7.675527085469827,48.5847678253288,light_building
235,7.675561954018753,48.58478411283344,garage
236,7.6755968225676785,48.584800400338075,single_house
237,7.675631691116604,48.58481668784271,single_house
238,7.67566655966553,48.584832975347354,single_house
239,7.675701428214455,48.58484926285199,single_house
240,7.675736296763381,48.584865550356625,single_house
241,7.675771165312305,48.58488183786127,single_house
242,7.675806033861231,48.5848981253659,single_house
243,7.675840902410156,48.58491441287054,single_house
244,7.675875770959082,48.584930700375175,single_house
245,7.6759106395080074,48.58494698787982,single_house
246,7.675945508056933,48.58496327538445,collective_house
247,7.6759803766058585,48.58497956288909,single_house
248,7.676015245154784,48.58499585039373,single_house
249,7.67605011370371,48.58501213789837,garage
250,7.676084982252635,48.585028425403,single_house
251,7.676119850801561,48.585044712907646,single_house
252,7.676154719350486,48.58506100041228,single_house
253,7.676189587899412,48.58507728791692,single_house
254,7.676224456448337,48.58509357542156,single_house
255,7.676259324997263,48.585109862926195,single_house
256,7.676294193546188,48.58512615043083,single_house
257,7.676329062095114,48.58514243793547,commercial_building
258,7.676363930644039,48.58515872544011,commercial_building
259,7.676398799192965,48.585175012944745,single_house
260,7.6764336677418905,48.58519130044938,single_house
261,7.676468536290816,48.585207587954024,single_house
262,7.676503404839742,48.58522387545866,single_house
263,7.676538273388667,48.585240162963295,single_house
264,7.676573141937593,48.58525645046794,light_building
265,7.676608010486518,48.58527273797257,single_house
266,7.676642879035444,48.58528902547721,garage
267,7.676677747584369,48.58530531298185,single_house
268,7.676712616133295,48.58532160048649,single_house
269,7.67674748468222,48.58533788799112,single_house
270,7.676782353231146,48.58535417549576,single_house
271,7.676817221780071,48.5853704630004,single_house
272,7.676852090328997,48.58538675050504,commercial_building
273,7.6768869588779225,48.58540303800967,single_house
274,7.676921827426848,48.585419325514316,commercial_building
275,7.676956695975774,48.58543561301895,single_house
276,7.676991564524699,48.58545190052359,single_house
277,7.677026433073625,48.58546818802823,single_house
278,7.677061301622549,48.585484475532866,commercial_building
279,7.677096170171475,48.5855007630375,single_house
280,7.6771310387204,48.585517050542144,single_house
281,7.677165907269326,48.58553333804678,single_house
282,7.677200775818251,48.585549625551415,collective_house
283,7.677235644367177,48.58556591305606,single_house
284,7.6772705129161025,48.585582200560694,single_house
285,7.677305381465028,48.58559848806533,single_house
286,7.677340250013954,48.585614775569965,single_house
287,7.677375118562879,48.58563106307461,single_house
288,7.677409987111805,48.585647350579244,single_house
289,7.67744485566073,48.58566363808388,single_house
290,7.677479724209656,48.58567992558852,commercial_building
291,7.677514592758581,48.58569621309316,single_house
292,7.677549461307507,48.58571250059779,single_house
293,7.677584329856432,48.585728788102436,garage
294,7.677619198405358,48.58574507560707,single_house
295,7.677654066954283,48.58576136311171,single_house
296,7.677688935503209,48.58577765061635,single_house
297,7.6777238040521345,48.585793938120986,single_house
298,7.67775867260106,48.58581022562562,commercial_building
299,7.677793541149986,48.58582651313026,single_house
300,7.677828409698911,48.5858428006349,single_house
301,7.677863278247837,48.585859088139536,single_house
302,7.677898146796762,48.58587537564417,garage
303,7.677933015345688,48.585891663148814,commercial_building
304,7.677967883894613,48.58590795065345,single_house
305,7.678002752443539,48.585924238158086,single_house
306,7.678037620992464,48.58594052566273,single_house
307,7.67807248954139,48.585956813167364,single_house
308,7.678107358090315,48.585973100672,single_house
309,7.678142226639241,48.58598938817664,single_house
310,7.6781770951881665,48.58600567568128,single_house
311,7.678211963737092,48.586021963185914,single_house
312,7.678246832286018,48.58603825069055,single_house
313,7.678281700834943,48.58605453819519,single_house
314,7.678316569383869,48.58607082569983,single_house
315,7.678351437932793,48.586087113204464,commercial_building
316,7.678386306481719,48.586103400709106,commercial_building
317,7.678421175030644,48.58611968821374,single_house
318,7.67845604357957,48.58613597571838,garage
319,7.678490912128495,48.58615226322302,single_house
320,7.678525780677421,48.586168550727656,single_house
321,7.6785606492263465,48.58618483823229,single_house
322,7.678595517775272,48.586201125736935,single_house
323,7.678630386324198,48.58621741324157,single_house
324,7.678665254873123,48.586233700746206,single_house
325,7.678700123422049,48.58624998825084,single_house
326,7.678734991970974,48.586266275755484,garage
327,7.6787698605199,48.58628256326012,light_building
328,7.678804729068825,48.586298850764756,single_house
329,7.678839597617751,48.5863151382694,single_house
330,7.678874466166676,48.586331425774034,light_building
331,7.678909334715602,48.58634771327867,commercial_building
332,7.678944203264527,48.58636400078331,garage
333,7.678979071813453,48.58638028828795,single_house
334,7.6790139403623785,48.586396575792584,single_house
335,7.679048808911304,48.58641286329723,garage
336,7.67908367746023,48.58642915080186,single_house
337,7.679118546009155,48.5864454383065,single_house
338,7.679153414558081,48.58646172581114,single_house
339,7.679188283107006,48.58647801331578,commercial_building
340,7.679223151655932,48.58649430082041,single_house
341,7.679258020204857,48.58651058832505,garage
342,7.679292888753783,48.58652687582969,single_house
343,7.679327757302708,48.586543163334326,single_house
344,7.679362625851634,48.58655945083896,single_house
345,7.679397494400559,48.586575738343605,single_house
346,7.679432362949485,48.58659202584824,single_house
347,7.6794672314984105,48.586608313352876,single_house
348,7.679502100047336,48.58662460085752,single_house
349,7.679536968596262,48.586640888362155,single_house
350,7.679571837145187,48.58665717586679,single_house
351,7.679606705694113,48.58667346337143,single_house
352,7.679641574243037,48.58668975087607,single_house
353,7.679676442791963,48.586706038380704,single_house
354,7.679711311340888,48.58672232588534,single_house
355,7.679746179889814,48.58673861338998,single_house
356,7.679781048438739,48.58675490089462,single_house
357,7.679815916987665,48.586771188399254,single_house
358,7.6798507855365905,48.5867874759039,single_house
359,7.679885654085516,48.58680376340853,single_house
360,7.679920522634442,48.58682005091317,single_house
361,7.679955391183367,48.58683633841781,commercial_building
362,7.679990259732293,48.58685262592245,single_house
363,7.680025128281218,48.58686891342708,single_house
364,7.680059996830144,48.586885200931725,single_house
365,7.680094865379069,48.58690148843636,single_house
366,7.680129733927995,48.586917775941,single_house
367,7.68016460247692,48.58693406344563,single_house
368,7.680199471025846,48.586950350950275,single_house
369,7.680234339574771,48.58696663845491,single_house
370,7.680269208123697,48.586982925959546,single_house
371,7.6803040766726225,48.58699921346419,single_house
372,7.680338945221548,48.587015500968825,single_house
373,7.680373813770474,48.58703178847346,single_house
374,7.680408682319399,48.5870480759781,single_house
375,7.680443550868325,48.58706436348274,single_house
376,7.68047841941725,48.587080650987374,single_house
377,7.680513287966176,48.58709693849202,collective_house
378,7.680548156515101,48.58711322599665,light_building
379,7.680583025064027,48.58712951350129,single_house
380,7.680617893612952,48.587145801005924,single_house
381,7.680652762161878,48.58716208851057,single_house
382,7.680687630710803,48.5871783760152,single_house
383,7.680722499259729,48.58719466351984,light_building
384,7.6807573678086545,48.58721095102448,garage
385,7.68079223635758,48.58722723852912,collective_house
386,7.6808271049065056,48.58724352603375,single_house
387,7.680861973455431,48.587259813538395,collective_house
388,7.680896842004357,48.58727610104303,single_house
389,7.680931710553281,48.58729238854767,single_house
390,7.680966579102207,48.58730867605231,single_house
391,7.681001447651132,48.587324963556945,single_house
392,7.681036316200058,48.58734125106158,single_house
393,7.681071184748983,48.58735753856622,single_house
394,7.681106053297909,48.58737382607086,single_house
395,7.6811409218468345,48.587390113575495,garage
396,7.68117579039576,48.58740640108013,commercial_building
397,7.681210658944686,48.58742268858477,single_house
398,7.681245527493611,48.58743897608941,single_house
399,7.681280396042537,48.587455263594045,commercial_building
400,7.681315264591462,48.58747155109869,single_house
401,7.681350133140388,48.58748783860332,commercial_building
402,7.681385001689313,48.58750412610796,single_house
403,7.681419870238239,48.5875204136126,single_house
404,7.681454738787164,48.58753670111724,garage
405,7.68148960733609,48.58755298862187,garage
406,7.681524475885015,48.587569276126516,single_house
407,7.681559344433941,48.58758556363115,single_house
408,7.6815942129828665,48.58760185113579,single_house
409,7.681629081531792,48.58761813864042,garage
410,7.681663950080718,48.587634426145065,single_house
411,7.681698818629643,48.5876507136497,single_house
412,7.681733687178569,48.58766700115434,single_house
413,7.681768555727494,48.58768328865898,single_house
414,7.68180342427642,48.587699576163615,light_building
415,7.681838292825345,48.58771586366825,garage
416,7.681873161374271,48.587732151172894,single_house
417,7.681908029923196,48.58774843867753,single_house
418,7.681942898472122,48.587764726182165,single_house
419,7.681977767021047,48.58778101368681,single_house
420,7.682012635569973,48.58779730119144,garage
421,7.6820475041188985,48.58781358869608,single_house
422,7.682082372667824,48.587829876200715,single_house
423,7.6821172412167495,48.58784616370536,garage
424,7.682152109765675,48.58786245120999,single_house
425,7.682186978314601,48.58787873871463,single_house
426,7.682221846863525,48.58789502621927,single_house
427,7.682256715412451,48.58791131372391,garage
428,7.682291583961376,48.58792760122854,single_house
429,7.682326452510302,48.587943888733186,single_house
430,7.682361321059227,48.58796017623782,garage
431,7.682396189608153,48.58797646374246,single_house
432,7.6824310581570785,48.5879927512471,single_house
433,7.682465926706004,48.588009038751736,school
434,7.68250079525493,48.58802532625637,light_building
435,7.682535663803855,48.588041613761014,single_house
436,7.682570532352781,48.58805790126565,single_house
437,7.682605400901706,48.588074188770285,commercial_building
438,7.682640269450632,48.58809047627492,single_house
439,7.682675137999557,48.588106763779564,commercial_building
440,7.682710006548483,48.5881230512842,commercial_building
441,7.682744875097408,48.588139338788835,single_house
442,7.682779743646334,48.58815562629348,collective_house
443,7.682814612195259,48.588171913798114,commercial_building
444,7.682849480744185,48.58818820130275,single_house
445,7.6828843492931105,48.58820448880739,single_house
446,7.682919217842036,48.58822077631203,single_house
447,7.682954086390962,48.58823706381666,single_house
448,7.682988954939887,48.588253351321306,garage
449,7.683023823488813,48.58826963882594,single_house
450,7.683058692037738,48.58828592633058,single_house
451,7.683093560586664,48.58830221383521,single_house
452,7.683128429135589,48.588318501339856,single_house
453,7.683163297684515,48.58833478884449,commercial_building
454,7.68319816623344,48.58835107634913,single_house
455,7.683233034782366,48.58836736385377,commercial_building
456,7.683267903331291,48.588383651358406,single_house
457,7.683302771880217,48.58839993886304,single_house
458,7.6833376404291425,48.588416226367684,single_house
459,7.683372508978068,48.58843251387232,single_house
460,7.6834073775269935,48.588448801376956,single_house
461,7.683442246075919,48.5884650888816,single_house
462,7.683477114624845,48.588481376386234,single_house
463,7.683511983173769,48.58849766389087,single_house
464,7.683546851722695,48.588513951395505,single_house
465,7.68358172027162,48.58853023890015,single_house
466,7.683616588820546,48.588546526404784,single_house
467,7.683651457369471,48.58856281390942,single_house
468,7.683686325918397,48.58857910141406,commercial_building
469,7.6837211944673225,48.5885953889187,light_building
470,7.683756063016248,48.588611676423334,single_house
471,7.683790931565174,48.588627963927976,single_house
472,7.683825800114099,48.58864425143261,commercial_building
473,7.683860668663025,48.58866053893725,single_house
474,7.68389553721195,48.58867682644189,single_house
475,7.683930405760876,48.588693113946526,single_house
476,7.683965274309801,48.58870940145116,single_house
477,7.684000142858727,48.5887256889558,garage
478,7.684035011407652,48.58874197646044,single_house
479,7.684069879956578,48.588758263965076,single_house
480,7.684104748505503,48.58877455146971,single_house
481,7.684139617054429,48.588790838974354,garage
482,7.6841744856033545,48.58880712647899,single_house
483,7.68420935415228,48.588823413983626,single_house
484,7.6842442227012056,48.58883970148827,single_house
485,7.684279091250131,48.588855988992904,single_house
486,7.684313959799057,48.58887227649754,single_house
487,7.684348828347982,48.58888856400218,single_house
488,7.684383696896908,48.58890485150682,single_house
489,7.684418565445833,48.588921139011454,single_house
490,7.684453433994759,48.5889374265161,commercial_building
491,7.684488302543684,48.58895371402073,single_house
492,7.68452317109261,48.58897000152537,single_house
493,7.684558039641535,48.588986289030004,garage
494,7.684592908190461,48.58900257653465,single_house
495,7.6846277767393865,48.58901886403928,single_house
496,7.684662645288312,48.58903515154392,single_house
497,7.6846975138372375,48.58905143904856,single_house
498,7.684732382386163,48.589067726553196,single_house
499,7.684767250935089,48.58908401405783,garage
500,7.684802119484013,48.589100301562475,single_house
501,7.684836988032939,48.58911658906711,single_house
502,7.684871856581864,48.589132876571746,single_house
503,7.68490672513079,48.58914916407639,single_house
504,7.684941593679715,48.589165451581025,single_house
505,7.684976462228641,48.58918173908566,single_house
506,7.6850113307775665,48.589198026590296,single_house
507,7.685046199326492,48.58921431409494,commercial_building
508,7.685081067875418,48.589230601599574,single_house
509,7.685115936424343,48.58924688910421,garage
510,7.685150804973269,48.58926317660885,single_house
511,7.685185673522194,48.58927946411349,single_house
512,7.68522054207112,48.589295751618124,light_building
513,7.685255410620045,48.58931203912277,single_house
514,7.685290279168971,48.5893283266274,single_house
515,7.685325147717896,48.58934461413204,commercial_building
516,7.685360016266822,48.58936090163668,single_house
517,7.685394884815747,48.58937718914132,light_building
518,7.685429753364673,48.58939347664595,light_building
519,7.6854646219135985,48.58940976415059,single_house
520,7.685499490462524,48.58942605165523,single_house
521,7.6855343590114495,48.589442339159866,light_building
522,7.685569227560375,48.5894586266645,single_house
523,7.685604096109301,48.589474914169145,light_building
524,7.685638964658226,48.58949120167378,garage
525,7.685673833207152,48.589507489178416,commercial_building
526,7.685708701756077,48.58952377668306,single_house
527,7.685743570305003,48.589540064187695,garage
528,7.685778438853928,48.58955635169233,single_house
529,7.685813307402854,48.58957263919697,single_house
530,7.685848175951779,48.58958892670161,single_house
531,7.685883044500705,48.589605214206244,single_house
532,7.6859179130496305,48.58962150171088,single_house
533,7.685952781598556,48.58963778921552,single_house
534,7.6859876501474815,48.58965407672016,single_house
535,7.686022518696407,48.589670364224794,collective_house
536,7.686057387245333,48.58968665172944,single_house
537,7.686092255794257,48.58970293923407,single_house
538,7.686127124343183,48.58971922673871,single_house
539,7.686161992892108,48.58973551424335,single_house
540,7.686196861441034,48.58975180174799,single_house
541,7.686231729989959,48.58976808925262,single_house
542,7.686266598538885,48.589784376757265,commercial_building
543,7.6863014670878105,48.5898006642619,commercial_building
544,7.686336335636736,48.58981695176654,commercial_building
545,7.6863712041856616,48.58983323927118,single_house
546,7.686406072734587,48.589849526775815,single_house
547,7.686440941283513,48.58986581428045,garage
548,7.686475809832438,48.589882101785086,light_building
549,7.686510678381364,48.58989838928973,single_house
550,7.686545546930289,48.589914676794365,single_house
551,7.686580415479215,48.589930964299,collective_house
552,7.68661528402814,48.58994725180364,single_house
553,7.686650152577066,48.58996353930828,single_house
554,7.686685021125991,48.589979826812915,single_house
555,7.686719889674917,48.58999611431756,garage
556,7.6867547582238425,48.59001240182219,garage
557,7.686789626772768,48.59002868932683,single_house
558,7.6868244953216935,48.59004497683147,single_house
559,7.686859363870619,48.59006126433611,single_house
560,7.686894232419545,48.59007755184074,single_house
561,7.68692910096847,48.59009383934538,single_house
562,7.686963969517396,48.59011012685002,single_house
563,7.686998838066321,48.59012641435466,single_house
564,7.687033706615247,48.59014270185929,single_house
565,7.687068575164172,48.590158989363935,single_house
566,7.687103443713098,48.59017527686857,single_house
567,7.687138312262023,48.59019156437321,single_house
568,7.687173180810949,48.59020785187785,single_house
569,7.6872080493598745,48.590224139382485,garage
570,7.6872429179088,48.59024042688712,single_house
571,7.6872777864577255,48.590256714391764,commercial_building
572,7.687312655006651,48.5902730018964,single_house
573,7.687347523555577,48.590289289401035,single_house
574,7.687382392104501,48.59030557690567,single_house
575,7.687417260653427,48.59032186441031,single_house
576,7.687452129202352,48.59033815191495,commercial_building
577,7.687486997751278,48.590354439419585,single_house
578,7.687521866300203,48.59037072692423,single_house
579,7.687556734849129,48.59038701442886,single_house
580,7.6875916033980545,48.5904033019335,collective_house
581,7.68762647194698,48.59041958943814,single_house
582,7.6876613404959055,48.59043587694278,single_house
583,7.687696209044831,48.59045216444741,single_house
584,7.687731077593757,48.590468451952056,single_house
585,7.687765946142682,48.59048473945669,single_house
586,7.687800814691608,48.59050102696133,single_house
587,7.687835683240533,48.59051731446596,single_house
588,7.687870551789459,48.590533601970606,commercial_building
589,7.687905420338384,48.59054988947524,single_house
590,7.68794028888731,48.59056617697988,garage
591,7.687975157436235,48.59058246448452,single_house
592,7.688010025985161,48.590598751989155,commercial_building
593,7.6880448945340865,48.59061503949379,single_house
594,7.688079763083012,48.590631326998434,garage
595,7.6881146316319375,48.59064761450307,single_house
596,7.688149500180863,48.590663902007705,single_house
597,7.688184368729789,48.59068018951235,single_house
598,7.688219237278714,48.590696477016984,single_house
599,7.68825410582764,48.59071276452162,single_house
600,7.688288974376565,48.59072905202626,single_house
601,7.688323842925491,48.5907453395309,single_house
602,7.688358711474416,48.59076162703553,single_house
603,7.688393580023342,48.59077791454017,collective_house
604,7.688428448572267,48.59079420204481,single_house
605,7.688463317121193,48.59081048954945,single_house
606,7.6884981856701184,48.59082677705408,single_house
607,7.688533054219044,48.590843064558726,commercial_building
608,7.6885679227679695,48.59085935206336,single_house
609,7.688602791316895,48.590875639568,single_house
610,7.688637659865821,48.59089192707264,garage
611,7.688672528414746,48.590908214577276,single_house
612,7.688707396963671,48.59092450208191,single_house
613,7.688742265512596,48.590940789586554,single_house
614,7.688777134061522,48.59095707709119,single_house
615,7.688812002610447,48.590973364595826,light_building
616,7.688846871159373,48.59098965210046,single_house
617,7.6888817397082985,48.591005939605104,single_house
618,7.688916608257224,48.59102222710974,garage
619,7.6889514768061495,48.591038514614375,single_house
620,7.688986345355075,48.59105480211902,single_house
621,7.689021213904001,48.591071089623654,commercial_building
622,7.689056082452926,48.59108737712829,single_house
623,7.689090951001852,48.59110366463293,single_house
624,7.689125819550777,48.59111995213757,light_building
625,7.689160688099703,48.5911362396422,single_house
626,7.689195556648628,48.591152527146846,single_house
627,7.689230425197554,48.59116881465148,single_house
628,7.689265293746479,48.59118510215612,single_house
629,7.689300162295405,48.59120138966075,garage
630,7.6893350308443305,48.591217677165396,garage
631,7.689369899393256,48.59123396467003,single_house
632,7.6894047679421815,48.59125025217467,single_house
633,7.689439636491107,48.59126653967931,single_house
634,7.689474505040033,48.591282827183946,single_house
635,7.689509373588958,48.59129911468858,single_house
636,7.689544242137884,48.591315402193224,single_house
637,7.689579110686809,48.59133168969786,single_house
638,7.689613979235735,48.591347977202496,commercial_building
639,7.68964884778466,48.59136426470714,commercial_building
640,7.689683716333586,48.591380552211774,commercial_building
641,7.689718584882511,48.59139683971641,single_house
642,7.689753453431437,48.59141312722105,garage
643,7.689788321980362,48.59142941472569,single_house
644,7.689823190529288,48.591445702230324,single_house
645,7.6898580590782135,48.59146198973496,commercial_building
646,7.689892927627139,48.5914782772396,single_house
647,7.689927796176065,48.59149456474424,single_house
648,7.68996266472499,48.591510852248874,single_house
649,7.689997533273915,48.59152713975352,collective_house
650,7.69003240182284,48.59154342725815,single_house
651,7.690067270371766,48.59155971476279,single_house
652,7.690102138920691,48.59157600226743,single_house
653,7.690137007469617,48.591592289772066,single_house
654,7.6901718760185425,48.5916085772767,single_house
655,7.690206744567468,48.591624864781345,collective_house
656,7.6902416131163935,48.59164115228598,single_house
657,7.690276481665319,48.591657439790616,single_house
658,7.690311350214245,48.59167372729525,garage
659,7.69034621876317,48.591690014799894,garage
660,7.690381087312096,48.59170630230453,single_house
661,7.690415955861021,48.591722589809166,single_house
662,7.690450824409947,48.59173887731381,garage
663,7.690485692958872,48.591755164818444,garage
664,7.690520561507798,48.59177145232308,garage
665,7.690555430056723,48.59178773982772,single_house
666,7.690590298605649,48.59180402733236,single_house
667,7.6906251671545744,48.591820314836994,single_house
668,7.6906600357035,48.59183660234164,single_house
669,7.6906949042524255,48.59185288984627,single_house
670,7.690729772801351,48.59186917735091,garage
671,7.690764641350277,48.591885464855544,single_house
672,7.690799509899202,48.59190175236019,single_house
673,7.690834378448128,48.59191803986482,single_house
674,7.690869246997053,48.59193432736946,single_house
675,7.690904115545979,48.5919506148741,single_house
676,7.690938984094904,48.591966902378736,single_house
677,7.69097385264383,48.59198318988337,single_house
678,7.691008721192755,48.591999477388015,single_house
679,7.691043589741681,48.59201576489265,garage
680,7.691078458290606,48.592032052397286,single_house
681,7.691113326839532,48.59204833990193,single_house
682,7.6911481953884575,48.592064627406565,single_house
683,7.691183063937383,48.5920809149112,single_house
684,7.691217932486309,48.592097202415836,garage
685,7.691252801035234,48.59211348992048,light_building
686,7.691287669584159,48.592129777425114,commercial_building
687,7.691322538133084,48.59214606492975,single_house
688,7.69135740668201,48.59216235243439,garage
689,7.691392275230935,48.59217863993903,single_house
690,7.691427143779861,48.592194927443664,single_house
691,7.6914620123287865,48.59221121494831,single_house
692,7.691496880877712,48.59222750245294,commercial_building
693,7.6915317494266375,48.59224378995758,light_building
694,7.691566617975563,48.59226007746222,single_house
695,7.691601486524489,48.59227636496686,single_house
696,7.691636355073414,48.59229265247149,commercial_building
697,7.69167122362234,48.592308939976135,single_house
698,7.691706092171265,48.59232522748077,single_house
699,7.691740960720191,48.59234151498541,single_house
700,7.691775829269116,48.59235780249004,single_house
701,7.691810697818042,48.592374089994685,single_house
702,7.691845566366967,48.59239037749932,single_house
703,7.691880434915893,48.592406665003956,single_house
704,7.691915303464818,48.5924229525086,light_building
705,7.691950172013744,48.592439240013235,single_house
706,7.6919850405626695,48.59245552751787,single_house
707,7.692019909111595,48.59247181502251,single_house
708,7.692054777660521,48.59248810252715,single_house
709,7.692089646209446,48.592504390031785,garage
710,7.692124514758372,48.59252067753643,single_house
711,7.692159383307297,48.59253696504106,single_house
712,7.692194251856223,48.5925532525457,single_house
713,7.692229120405148,48.592569540050334,single_house
714,7.692263988954074,48.59258582755498,single_house
715,7.692298857502999,48.59260211505961,single_house
716,7.692333726051925,48.59261840256425,commercial_building
717,7.69236859460085,48.59263469006889,single_house
718,7.692403463149776,48.59265097757353,single_house
719,7.6924383316987015,48.59266726507816,single_house
720,7.692473200247627,48.592683552582805,single_house
721,7.692508068796553,48.59269984008744,light_building
722,7.692542937345478,48.59271612759208,commercial_building
723,7.692577805894403,48.59273241509672,light_building
724,7.692612674443328,48.592748702601355,single_house
725,7.692647542992254,48.59276499010599,single_house
726,7.692682411541179,48.59278127761063,light_building
727,7.692717280090105,48.59279756511527,single_house
728,7.6927521486390305,48.592813852619905,single_house
729,7.692787017187956,48.59283014012454,collective_house
730,7.6928218857368815,48.59284642762918,single_house
731,7.692856754285807,48.59286271513382,single_house
732,7.692891622834733,48.592879002638455,single_house
733,7.692926491383658,48.5928952901431,commercial_building
734,7.692961359932584,48.59291157764773,collective_house
735,7.692996228481509,48.59292786515237,commercial_building
736,7.693031097030435,48.59294415265701,garage
737,7.69306596557936,48.59296044016165,single_house
738,7.693100834128286,48.59297672766628,single_house
739,7.693135702677211,48.59299301517092,single_house
740,7.693170571226137,48.59300930267556,garage
741,7.693205439775062,48.5930255901802,garage
742,7.693240308323988,48.59304187768483,garage
743,7.6932751768729135,48.593058165189476,single_house
744,7.693310045421839,48.59307445269411,single_house
745,7.693344913970765,48.59309074019875,single_house
746,7.69337978251969,48.59310702770339,single_house
747,7.693414651068616,48.593123315208025,single_house
748,7.693449519617541,48.59313960271266,commercial_building
749,7.693484388166467,48.593155890217304,single_house
750,7.693519256715392,48.59317217772194,commercial_building
751,7.693554125264318,48.593188465226575,single_house
752,7.693588993813243,48.59320475273122,single_house
753,7.693623862362169,48.59322104023585,garage
